t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
455.131821,7.52,-9.94,-1.6,0.5,1.48,-0.09,-39.0,27.87,-5.68
455.155866,5.83,-9.42,-0.87,0.93,1.35,-0.51,-37.06,30.18,-6.87
455.179814,4.07,-8.91,-0.02,1.56,1.19,-0.91,-37.06,30.18,-6.87
455.199641,3.15,-6.05,0.87,1.87,0.86,-1.23,-37.06,30.18,-6.87
455.223498,3.68,-1.01,1.62,1.9,0.7,-1.64,-37.06,29.37,-10.87
455.247497,5.07,2.02,1.35,1.65,0.49,-1.75,-37.06,29.37,-10.87
455.267742,6.55,4.88,2.34,1.5,0.35,-1.5,-38.18,24.87,-14.37
455.291712,7.68,6.59,3.14,1.36,0.12,-1.13,-38.18,24.87,-14.37
455.311741,8.72,6.75,3.52,1.01,-0.05,-0.72,-38.18,24.87,-14.37
455.33572,9.22,6.07,3.57,0.79,-0.15,-0.28,-39.68,20.87,-16.5
455.359722,9.9,5.03,3.8,0.53,-0.19,0.04,-39.68,20.87,-16.5
455.379738,10.11,3.72,3.31,0.3,-0.18,0.32,-41.56,19.37,-18.06
455.403706,10.22,2.08,2.81,0.2,-0.2,0.49,-41.56,19.37,-18.06
455.427737,10.25,1.24,2.54,0.1,-0.19,0.52,-41.56,19.37,-18.06
455.447723,10.28,-0.01,2.1,0.0,-0.14,0.48,-42.0,19.37,-18.06
