t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
213.611704,21.3,-2.7,-11.93,-2.01,1.87,2.09,-51.0,-6.75,-2.75
213.647708,17.23,-6.55,-9.61,-1.96,2.59,0.8,-52.37,-1.5,-0.87
213.667743,10.51,-8.19,-5.26,-1.5,3.26,-0.03,-52.37,-1.5,-0.87
213.691344,3.64,-8.11,-0.93,-1.07,3.12,-0.49,-52.37,-1.5,-0.87
213.715778,-0.71,-6.56,1.56,-0.24,2.8,-0.62,-50.56,3.68,-7.18
213.738565,-6.58,-4.29,4.86,0.42,1.98,-0.52,-50.56,3.68,-7.18
213.758735,-9.58,-3.36,6.15,0.66,1.12,-0.93,-47.87,3.68,-13.87
213.782996,-9.92,0.12,6.56,0.64,0.16,-1.76,-47.87,3.68,-13.87
213.80301,-9.44,2.91,5.97,0.66,-0.5,-2.19,-47.87,3.68,-13.87
213.839667,-8.66,8.61,6.35,0.54,-1.27,-2.02,-46.75,1.5,-18.18
213.871696,-6.28,9.52,3.91,0.37,-1.88,-1.61,-46.75,1.5,-18.18
213.895646,-3.1,11.52,2.76,0.4,-2.24,-0.96,-46.75,-4.06,-15.18
213.91571,-0.47,12.97,2.21,-0.04,-2.63,-0.43,-46.75,-4.06,-15.18
213.95151,1.75,11.44,1.28,-0.53,-2.99,-0.13,-46.75,-4.06,-15.18
213.971579,18.37,-11.7,-9.66,0.51,-2.28,0.52,-50.56,-6.37,-3.75
213.995642,18.55,-14.11,-9.91,1.17,-1.64,-0.45,-52.06,-4.87,4.18
214.019625,19.73,-13.47,-10.73,1.94,-0.91,-1.46,-52.06,-4.87,4.18
214.03966,17.32,-7.53,-10.11,2.68,-0.07,-2.2,-50.56,-4.06,8.75
214.063756,14.87,1.85,-7.13,2.96,0.82,-2.95,-50.56,-4.06,8.75
214.08774,15.69,14.41,-6.96,2.46,1.5,-2.91,-50.56,-4.06,8.75
214.107742,14.25,17.64,-5.75,2.56,2.05,-1.54,-49.68,-7.87,11.56
214.131699,10.71,21.65,-1.09,2.18,2.4,-0.85,-49.68,-7.87,11.56
214.151853,10.42,23.71,-0.66,0.86,2.36,-0.49,-50.06,-12.68,10.25
214.187749,8.96,22.41,-1.2,0.21,2.17,0.5,-50.06,-12.68,10.25
214.211694,7.27,20.0,-1.03,0.21,1.93,1.54,-50.06,-12.68,10.25
