t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
40.871744,11.42,1.61,-1.53,-0.23,-1.29,-0.53,-48.5,12.87,-2.87
40.89176,11.19,0.52,-2.2,-0.07,-1.51,-0.4,-48.5,12.87,-2.87
40.915892,10.83,1.07,-1.26,-0.07,-1.33,-0.63,-48.5,12.87,-2.87
40.939863,13.46,1.39,-1.06,-0.5,-0.44,-1.24,-48.5,10.68,0.25
40.959846,17.32,0.75,-3.04,-0.66,0.0,-1.27,-48.5,10.68,0.25
40.983891,18.59,-0.02,-3.96,-0.32,-0.4,-0.8,-48.87,9.18,3.06
41.003871,18.23,-0.96,-4.26,0.0,-0.85,-0.27,-48.87,9.18,3.06
41.027794,16.72,-1.95,-5.33,0.19,-0.71,-0.19,-48.87,9.18,3.06
41.051793,15.33,-2.5,-6.5,0.24,-0.49,-0.25,-49.25,6.56,3.18
41.071852,15.31,-1.6,-5.61,0.58,0.58,-0.65,-49.25,6.56,3.18
41.09542,14.97,0.04,-1.37,0.69,0.96,-0.77,-49.25,5.37,7.5
41.119873,15.24,0.97,-0.94,0.68,0.82,-0.69,-49.25,5.37,7.5
41.139845,13.55,1.51,-2.97,0.74,0.17,-0.33,-49.25,5.37,7.5
41.163815,13.65,3.11,-7.03,1.18,-0.18,-0.03,-49.0,3.56,4.25
41.183879,12.79,5.2,-3.3,1.85,-0.05,0.18,-49.0,3.56,4.25
41.207891,11.08,6.6,-2.2,1.6,0.69,0.26,-50.87,2.75,5.5
41.231831,9.66,7.51,-0.65,1.51,0.76,0.27,-50.87,2.75,5.5
41.25115,8.48,8.84,0.89,1.32,0.54,0.26,-50.87,2.75,5.5
41.275548,7.75,9.39,1.37,1.07,0.34,0.21,-51.18,3.87,3.06
41.29969,8.76,9.81,-0.01,0.88,0.41,0.17,-51.18,3.87,3.06
41.31983,7.59,9.47,1.97,0.86,0.64,0.28,-52.37,5.06,2.68
41.343797,6.82,7.9,0.97,0.59,0.48,0.4,-52.37,5.06,2.68
41.363776,6.95,6.47,1.15,0.44,0.21,0.39,-52.37,5.06,2.68
41.387759,9.23,2.6,-1.34,0.06,-0.25,0.25,-52.37,6.06,0.68
41.411786,9.0,2.24,-1.32,0.06,-0.27,0.25,-52.37,6.06,0.68
41.431759,8.51,1.62,-1.79,0.02,-0.17,0.2,-52.0,8.25,0.18
41.455745,8.47,1.6,-1.47,0.04,0.0,0.05,-52.0,8.25,0.18
41.479793,8.92,1.75,-1.41,0.07,0.02,-0.06,-52.0,6.75,0.75
41.499783,9.19,2.11,-0.86,0.1,-0.05,-0.1,-52.0,6.75,0.75
41.52383,9.72,2.25,-1.46,0.09,-0.11,-0.1,-52.0,6.75,0.75
41.555768,9.72,2.34,-1.19,0.11,-0.09,-0.06,-50.87,7.56,1.87
41.579803,9.53,2.16,-1.52,0.08,-0.07,-0.01,-50.87,7.56,1.87
41.603749,9.21,2.13,-1.27,0.08,-0.02,-0.04,-52.0,7.18,1.87
41.623756,9.52,2.23,-1.05,0.07,-0.04,-0.07,-52.0,7.18,1.87
41.647891,9.76,2.27,-1.17,0.04,0.0,-0.08,-52.0,7.18,1.87
41.667788,9.73,2.31,-1.0,0.03,-0.03,-0.03,-51.56,7.18,1.87
41.691729,9.51,2.25,-1.27,0.01,-0.06,0.0,-51.56,7.18,1.87
41.715866,9.52,2.29,-1.19,0.02,-0.06,0.0,-51.56,6.75,2.18
